de, https://ki.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dansk, https://ki.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dagbanli, https://ki.wikipedia.org/, https://www.wikipedia.org/, 1, 1
deutsch, https://ki.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dagaare, https://ki.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dolnoserbski, https://ki.wikipedia.org/, https://www.wikipedia.org/, 1, 1
din, https://ki.wikipedia.org/, https://www.wikipedia.org/, 1, 1
deitsch, https://ki.wikipedia.org/, https://www.wikipedia.org/, 1, 1
davvis, https://ki.wikipedia.org/, https://www.wikipedia.org/, 1, 1
details, https://ki.wikipedia.org/, https://www.wikipedia.org/, 1, 1
disclaimers, https://ki.wikipedia.org/, https://www.wikipedia.org/, 1, 1
developers, https://ki.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dansk, https://ar.wikipedia.org/, https://www.wikipedia.org/, 1, 1
deutsch, https://ar.wikipedia.org/, https://www.wikipedia.org/, 1, 1
droe, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 4
di, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 18
dia, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 19
dum, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 7
dayah, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 6
da, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 1
duek, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 1
devayan, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dau, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 1
deutsch, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 2
diwana, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dapeuta, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 3
droeneuh, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 4
daya, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 1
diya, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 1
de, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dansk, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dagbanli, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dagaare, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dolnoserbski, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 1
din, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 1
deitsch, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 1
davvis, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dirender, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 1
die, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 15
diskussion, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 1
deutsch, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 1
diese, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 3
drucken, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 1
druckversion, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 1
datenobjekt, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 1
der, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 18
des, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 7
den, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 8
denen, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 1
du, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 1
deutscher, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 2
dem, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 3
deutschsprachige, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 1
deutschland, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 1
das, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 4
deutschen, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 2
duisburger, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 1
de, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dansk, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dolnoserbski, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 1
deitsch, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 1
durch, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 2
dieser, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 2
datenschutzrichtlinie, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 1
datenschutz, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 1
download, https://new.wikipedia.org/, https://www.wikipedia.org/, 1, 1
deutsch, https://new.wikipedia.org/, https://www.wikipedia.org/, 1, 2
dansk, https://new.wikipedia.org/, https://www.wikipedia.org/, 1, 2
de, https://new.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dagbanli, https://new.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dagaare, https://new.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dolnoserbski, https://new.wikipedia.org/, https://www.wikipedia.org/, 1, 1
din, https://new.wikipedia.org/, https://www.wikipedia.org/, 1, 1
deitsch, https://new.wikipedia.org/, https://www.wikipedia.org/, 1, 1
davvis, https://new.wikipedia.org/, https://www.wikipedia.org/, 1, 1
details, https://new.wikipedia.org/, https://www.wikipedia.org/, 1, 1
developers, https://new.wikipedia.org/, https://www.wikipedia.org/, 1, 1
deutsch, https://awa.wikipedia.org/, https://www.wikipedia.org/, 1, 2
dansk, https://awa.wikipedia.org/, https://www.wikipedia.org/, 1, 2
de, https://awa.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dagbanli, https://awa.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dagaare, https://awa.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dolnoserbski, https://awa.wikipedia.org/, https://www.wikipedia.org/, 1, 1
din, https://awa.wikipedia.org/, https://www.wikipedia.org/, 1, 1
deitsch, https://awa.wikipedia.org/, https://www.wikipedia.org/, 1, 1
davvis, https://awa.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dapot, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 6
dongan, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dope, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dot, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 4
diuji, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dimiliki, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
di, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 2
do, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 3
dari, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 2
dirujuk, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dohot, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 3
deforestasi, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
distrik, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dewan, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
day, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dunia, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
de, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dansk, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dagbanli, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
deutsch, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dagaare, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dolnoserbski, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
din, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
deitsch, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
davvis, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dirender, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dazzaeuh, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
daengh, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 2
daujlun, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
doeg, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 2
daengz, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 2
daeuj, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
daegsaek, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dwg, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 3
de, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 3
daih, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 2
doengzseiz, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
diuhcan, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
daez, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
daujswh, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dah, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 3
duz, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
da, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
deihleix, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
doenghduz, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
doenghgo, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dijyuz, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
denhvwnz, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
daihyangzcouh, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
doxgven, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
daai, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
do, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dictionary, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dansk, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dagbanli, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
deutsch, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dagaare, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dolnoserbski, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
din, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
deitsch, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
davvis, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
donate, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 2
deleted, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 6
deutsch, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 2
discussion, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 2
download, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
development, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
developed, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
does, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 3
day, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 2
done, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
depth, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 3
date, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
days, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 2
do, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 2
data, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 3
dating, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
de, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 2
dutch, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 3
danish, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 2
dansk, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
da, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 2
dimli, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
diq, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
din, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 2
dagbani, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
dagbanli, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
dag, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
davvis, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
doteli, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
dty, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
dolnoserbski, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
dsb, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
divehi, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
dv, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
dagaare, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 2
dga, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
deitsch, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
dusun, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
dtp, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
dzongkha, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
dz, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
dinka, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
different, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 3
domain, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
december, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 2
due, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 5
dubious, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 2
doubt, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
details, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 2
decade, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
dialects, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
deprecated, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 4
dialect, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 2
difficult, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
despite, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 2
dk, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
discussed, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
detailed, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
deleting, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
disclaimers, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
developers, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
doner, https://no.wikipedia.org/, https://www.wikipedia.org/, 1, 2
diskusjon, https://no.wikipedia.org/, https://www.wikipedia.org/, 1, 1
denne, https://no.wikipedia.org/, https://www.wikipedia.org/, 1, 2
den, https://no.wikipedia.org/, https://www.wikipedia.org/, 1, 16
du, https://no.wikipedia.org/, https://www.wikipedia.org/, 1, 2
da, https://no.wikipedia.org/, https://www.wikipedia.org/, 1, 1
de, https://no.wikipedia.org/, https://www.wikipedia.org/, 1, 6
det, https://no.wikipedia.org/, https://www.wikipedia.org/, 1, 5
dagens, https://no.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dkrypare, https://no.wikipedia.org/, https://www.wikipedia.org/, 1, 3
dstammar, https://no.wikipedia.org/, https://www.wikipedia.org/, 1, 2
dkryparen, https://no.wikipedia.org/, https://www.wikipedia.org/, 1, 2
delar, https://no.wikipedia.org/, https://www.wikipedia.org/, 1, 1
delarna, https://no.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dh, https://no.wikipedia.org/, https://www.wikipedia.org/, 1, 1
der, https://no.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dette, https://no.wikipedia.org/, https://www.wikipedia.org/, 1, 2
donald, https://no.wikipedia.org/, https://www.wikipedia.org/, 1, 2
dt, https://no.wikipedia.org/, https://www.wikipedia.org/, 1, 6
driver, https://no.wikipedia.org/, https://www.wikipedia.org/, 1, 1
duplantis, https://no.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dolores, https://no.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dag, https://no.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dikteren, https://no.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dela, https://no.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dansk, https://no.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dagbanli, https://no.wikipedia.org/, https://www.wikipedia.org/, 1, 1
deutsch, https://no.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dagaare, https://no.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dolnoserbski, https://no.wikipedia.org/, https://www.wikipedia.org/, 1, 1
din, https://no.wikipedia.org/, https://www.wikipedia.org/, 1, 1
deitsch, https://no.wikipedia.org/, https://www.wikipedia.org/, 1, 1
davvis, https://no.wikipedia.org/, https://www.wikipedia.org/, 1, 1
delp, https://no.wikipedia.org/, https://www.wikipedia.org/, 1, 1
detaljer, https://no.wikipedia.org/, https://www.wikipedia.org/, 1, 1
diphetogo, https://nso.wikipedia.org/, https://www.wikipedia.org/, 1, 2
dineelo, https://nso.wikipedia.org/, https://www.wikipedia.org/, 1, 2
dithulusu, https://nso.wikipedia.org/, https://www.wikipedia.org/, 1, 2
download, https://nso.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ditirago, https://nso.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ditemana, https://nso.wikipedia.org/, https://www.wikipedia.org/, 1, 2
ditlhokegago, https://nso.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dibokwane, https://nso.wikipedia.org/, https://www.wikipedia.org/, 1, 1
diphalane, https://nso.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dibatsela, https://nso.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dinomoro, https://nso.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ditiragalo, https://nso.wikipedia.org/, https://www.wikipedia.org/, 1, 3
dipolelo, https://nso.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dimala, https://nso.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dik, https://nso.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dinaga, https://nso.wikipedia.org/, https://www.wikipedia.org/, 1, 1
democratic, https://nso.wikipedia.org/, https://www.wikipedia.org/, 1, 1
djibouti, https://nso.wikipedia.org/, https://www.wikipedia.org/, 1, 1
diphoofolo, https://nso.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dipapadi, https://nso.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dithobollo, https://nso.wikipedia.org/, https://www.wikipedia.org/, 1, 1
diatla, https://nso.wikipedia.org/, https://www.wikipedia.org/, 1, 1
de, https://nso.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dansk, https://nso.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dagbanli, https://nso.wikipedia.org/, https://www.wikipedia.org/, 1, 1
deutsch, https://nso.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dagaare, https://nso.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dolnoserbski, https://nso.wikipedia.org/, https://www.wikipedia.org/, 1, 1
din, https://nso.wikipedia.org/, https://www.wikipedia.org/, 1, 1
deitsch, https://nso.wikipedia.org/, https://www.wikipedia.org/, 1, 1
davvis, https://nso.wikipedia.org/, https://www.wikipedia.org/, 1, 1
details, https://nso.wikipedia.org/, https://www.wikipedia.org/, 1, 1
developers, https://nso.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dansk, https://koi.wikipedia.org/, https://www.wikipedia.org/, 1, 1
deutsch, https://koi.wikipedia.org/, https://www.wikipedia.org/, 1, 1
davvis, https://koi.wikipedia.org/, https://www.wikipedia.org/, 1, 1
details, https://koi.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dhow, https://so.wikipedia.org/, https://www.wikipedia.org/, 1, 2
daaimka, https://so.wikipedia.org/, https://www.wikipedia.org/, 1, 1
daabac, https://so.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dhoofin, https://so.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dejiso, https://so.wikipedia.org/, https://www.wikipedia.org/, 1, 1
daabicikaro, https://so.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dhawoow, https://so.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dhismaha, https://so.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dhulka, https://so.wikipedia.org/, https://www.wikipedia.org/, 1, 5
dhulku, https://so.wikipedia.org/, https://www.wikipedia.org/, 1, 9
dhamaan, https://so.wikipedia.org/, https://www.wikipedia.org/, 1, 1
da, https://so.wikipedia.org/, https://www.wikipedia.org/, 1, 1
diisu, https://so.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dhowdahay, https://so.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dhul, https://so.wikipedia.org/, https://www.wikipedia.org/, 1, 4
dhagax, https://so.wikipedia.org/, https://www.wikipedia.org/, 1, 1
dhiganta, https://so.wikipedia.org/, https://www.wikipedia.org/, 1, 3
dunidan, https://so.wikipedia.org/, https://www.wikipedia.org/, 1, 2
