your, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 2
you, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
yue, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 5
yoruba, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
yor, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
yo, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
yakut, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
yiddish, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
yi, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 2
ychi, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
yerwa, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
years, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
ya, https://no.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ychi, https://no.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yerwa, https://no.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yor, https://no.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ytterligere, https://no.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yeo, https://nso.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yao, https://nso.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ya, https://nso.wikipedia.org/, https://www.wikipedia.org/, 1, 11
yunib, https://nso.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yunibesithi, https://nso.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ychi, https://nso.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yerwa, https://nso.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yor, https://nso.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yahay, https://so.wikipedia.org/, https://www.wikipedia.org/, 1, 4
yaqaano, https://so.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yaqaanana, https://so.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yihiin, https://so.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yiri, https://so.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yada, https://so.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yor, https://so.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yves, https://es.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yung, https://es.wikipedia.org/, https://www.wikipedia.org/, 1, 1
year, https://en.wikipedia.org/wiki/List_of_Wikipedia_mobile_applications, https://www.wikipedia.org/, 1, 4
yes, https://en.wikipedia.org/wiki/List_of_Wikipedia_mobile_applications, https://www.wikipedia.org/, 1, 12
you, https://en.wikipedia.org/wiki/List_of_Wikipedia_mobile_applications, https://www.wikipedia.org/, 1, 3
yahoo, https://en.wikipedia.org/wiki/List_of_Wikipedia_mobile_applications, https://www.wikipedia.org/, 1, 1
yearly, https://en.wikipedia.org/wiki/List_of_Wikipedia_mobile_applications, https://www.wikipedia.org/, 1, 1
yuvaraj, https://en.wikipedia.org/wiki/List_of_Wikipedia_mobile_applications, https://www.wikipedia.org/, 1, 1
your, https://en.wikipedia.org/wiki/List_of_Wikipedia_mobile_applications, https://www.wikipedia.org/, 1, 2
ychi, https://mt.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yerwa, https://mt.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yor, https://mt.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ychi, https://fr.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yerwa, https://fr.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yor, https://fr.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yaakov, https://fr.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ychi, https://zh.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yerwa, https://zh.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yor, https://zh.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yasa, https://tay.wikipedia.org/, https://www.wikipedia.org/, 1, 2
yaqu, https://tay.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yat, https://tay.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yaba, https://tay.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ychi, https://tay.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yerwa, https://tay.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yor, https://tay.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ychi, https://to.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yerwa, https://to.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yor, https://to.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ya, https://sg.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yeke, https://sg.wikipedia.org/, https://www.wikipedia.org/, 1, 6
yaka, https://sg.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ychi, https://sg.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yerwa, https://sg.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yor, https://sg.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ye, https://sg.wikipedia.org/, https://www.wikipedia.org/, 1, 2
ychi, https://mni.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yerwa, https://mni.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yor, https://mni.wikipedia.org/, https://www.wikipedia.org/, 1, 1
youtube, https://ti.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ychi, https://ti.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yerwa, https://ti.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yor, https://ti.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yezanhi, https://sn.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yedu, https://sn.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yunivhesiti, https://sn.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yezimbabwe, https://sn.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ye, https://sn.wikipedia.org/, https://www.wikipedia.org/, 1, 10
yemu, https://sn.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yechando, https://sn.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yombowana, https://sn.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yodombera, https://sn.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yovawo, https://sn.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yavo, https://sn.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yose, https://sn.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yenyika, https://sn.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yakatorwa, https://sn.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yawavapa, https://sn.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yakatogwa, https://sn.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yuropu, https://sn.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yemeni, https://sn.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ya, https://sn.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yacho, https://sn.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yechipiri, https://sn.wikipedia.org/, https://www.wikipedia.org/, 1, 2
yakakura, https://sn.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yakapoteredzwa, https://sn.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yomutsazanisi, https://sn.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yakadorongodzwa, https://sn.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ychi, https://sn.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yerwa, https://sn.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yor, https://sn.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yew, https://diq.wikipedia.org/, https://www.wikipedia.org/, 1, 4
yunankiyo, https://diq.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ya, https://diq.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yasna, https://diq.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yasnay, https://diq.wikipedia.org/, https://www.wikipedia.org/, 1, 1
you, https://zh-yue.wikipedia.org/, https://www.wikipedia.org/, 1, 2
your, https://zh-yue.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yue, https://zh-yue.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yrang, https://kaj.wikipedia.org/, https://www.wikipedia.org/, 1, 2
yya, https://kaj.wikipedia.org/, https://www.wikipedia.org/, 1, 4
yaan, https://kaj.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yin, https://kaj.wikipedia.org/, https://www.wikipedia.org/, 1, 1
you, https://kaj.wikipedia.org/, https://www.wikipedia.org/, 1, 1
your, https://kaj.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ychi, https://kaj.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yerwa, https://kaj.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yor, https://kaj.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yyat, https://kaj.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ychi, https://blk.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yerwa, https://blk.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yor, https://blk.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ychi, https://chy.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yerwa, https://chy.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yor, https://chy.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ychi, https://pt.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yerwa, https://pt.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yor, https://pt.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yvirlit, https://fo.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yvirlivdi, https://fo.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ymiskt, https://fo.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yvir, https://fo.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ychi, https://fo.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yerwa, https://fo.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yor, https://fo.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ya, https://shi.wikipedia.org/, https://www.wikipedia.org/, 1, 8
yufa, https://shi.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yan, https://shi.wikipedia.org/, https://www.wikipedia.org/, 1, 9
yat, https://shi.wikipedia.org/, https://www.wikipedia.org/, 1, 6
yilel, https://shi.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yuckan, https://shi.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yigr, https://shi.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yunyu, https://shi.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yulyuz, https://shi.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yut, https://shi.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yism, https://shi.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yad, https://shi.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yurrid, https://shi.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ychi, https://shi.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yerwa, https://shi.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yor, https://shi.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yncyklopedyji, https://szl.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yj, https://szl.wikipedia.org/, https://www.wikipedia.org/, 1, 2
ycio, https://szl.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yw, https://szl.wikipedia.org/, https://www.wikipedia.org/, 1, 2
yncyklopedyj, https://szl.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ywani, https://szl.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yomphakathi, https://zu.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yini, https://zu.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yekhasi, https://zu.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ye, https://zu.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yiwo, https://zu.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yaseningizimu, https://zu.wikipedia.org/, https://www.wikipedia.org/, 1, 2
yizwe, https://zu.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yaziwa, https://zu.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yiningizimu, https://zu.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yagcinana, https://zu.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yilapho, https://zu.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yor, https://zu.wikipedia.org/, https://www.wikipedia.org/, 1, 2
ychi, https://zu.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yerwa, https://zu.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yobumfihlo, https://zu.wikipedia.org/, https://www.wikipedia.org/, 1, 1
york, https://oc.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ychi, https://oc.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yerwa, https://oc.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yor, https://oc.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yewa, https://nup.wikipedia.org/, https://www.wikipedia.org/, 1, 2
yekpe, https://nup.wikipedia.org/, https://www.wikipedia.org/, 1, 2
yangagi, https://nup.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yina, https://nup.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yi, https://nup.wikipedia.org/, https://www.wikipedia.org/, 1, 11
yilazhi, https://nup.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yan, https://nup.wikipedia.org/, https://www.wikipedia.org/, 1, 2
yikan, https://nup.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ye, https://nup.wikipedia.org/, https://www.wikipedia.org/, 1, 2
ya, https://nup.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yoruba, https://nup.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ychi, https://nup.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yerwa, https://nup.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yor, https://nup.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yetuci, https://nup.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ye, https://ss.wikipedia.org/, https://www.wikipedia.org/, 1, 3
yamahhala, https://ss.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yesiswati, https://ss.wikipedia.org/, https://www.wikipedia.org/, 1, 3
yeningizimu, https://ss.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yasesiswati, https://ss.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yaso, https://ss.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yewikipedia, https://ss.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yema, https://ss.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ychi, https://ss.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yerwa, https://ss.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yor, https://ss.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ychi, https://zgh.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yerwa, https://zgh.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yor, https://zgh.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ya, https://cbk-zam.wikipedia.org/, https://www.wikipedia.org/, 1, 9
ychi, https://cbk-zam.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yerwa, https://cbk-zam.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yor, https://cbk-zam.wikipedia.org/, https://www.wikipedia.org/, 1, 1
york, https://ext.wikipedia.org/, https://www.wikipedia.org/, 1, 1
you, https://foundation.wikimedia.org/wiki/Special:MyLanguage/Policy:Terms_of_Use, https://www.wikipedia.org/, 1, 190
your, https://foundation.wikimedia.org/wiki/Special:MyLanguage/Policy:Terms_of_Use, https://www.wikipedia.org/, 1, 51
yourself, https://foundation.wikimedia.org/wiki/Special:MyLanguage/Policy:Terms_of_Use, https://www.wikipedia.org/, 1, 5
years, https://foundation.wikimedia.org/wiki/Special:MyLanguage/Policy:Terms_of_Use, https://www.wikipedia.org/, 1, 2
year, https://foundation.wikimedia.org/wiki/Special:MyLanguage/Policy:Terms_of_Use, https://www.wikipedia.org/, 1, 2
ya, https://st.wikipedia.org/, https://www.wikipedia.org/, 1, 20
your, https://st.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ychi, https://st.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yerwa, https://st.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yor, https://st.wikipedia.org/, https://www.wikipedia.org/, 1, 1
you, https://www.wikifunctions.org/, https://www.wikipedia.org/, 1, 2
years, https://www.wikifunctions.org/, https://www.wikipedia.org/, 1, 1
year, https://www.wikifunctions.org/, https://www.wikipedia.org/, 1, 6
ye, https://wa.wikipedia.org/, https://www.wikipedia.org/, 1, 6
yes, https://wa.wikipedia.org/, https://www.wikipedia.org/, 1, 3
yner, https://wa.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ychi, https://wa.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yerwa, https://wa.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yor, https://wa.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yayasan, https://dtp.wikipedia.org/, https://www.wikipedia.org/, 1, 2
ychi, https://dtp.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yerwa, https://dtp.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yor, https://dtp.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ya, https://rn.wikipedia.org/, https://www.wikipedia.org/, 1, 20
yindi, https://rn.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yabantu, https://rn.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yahahoze, https://rn.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yo, https://rn.wikipedia.org/, https://www.wikipedia.org/, 1, 4
yibinyantete, https://rn.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yamyeho, https://rn.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yagutse, https://rn.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yukuntu, https://rn.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yakamye, https://rn.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yashikiye, https://rn.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ychi, https://rn.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yerwa, https://rn.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yor, https://rn.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yram, https://roa-rup.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yinarlu, https://roa-rup.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yinit, https://roa-rup.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ychi, https://roa-rup.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yerwa, https://roa-rup.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yor, https://roa-rup.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ya, https://kg.wikipedia.org/, https://www.wikipedia.org/, 1, 26
yimpa, https://kg.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yonso, https://kg.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yayi, https://kg.wikipedia.org/, https://www.wikipedia.org/, 1, 4
yo, https://kg.wikipedia.org/, https://www.wikipedia.org/, 1, 3
yau, https://kg.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yina, https://kg.wikipedia.org/, https://www.wikipedia.org/, 1, 2
yinza, https://kg.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ychi, https://kg.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yerwa, https://kg.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yor, https://kg.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ychi, https://chr.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yerwa, https://chr.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yor, https://chr.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yaliyomo, https://sw.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ya, https://sw.wikipedia.org/, https://www.wikipedia.org/, 1, 79
yetu, https://sw.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yoyote, https://sw.wikipedia.org/, https://www.wikipedia.org/, 1, 2
yohane, https://sw.wikipedia.org/, https://www.wikipedia.org/, 1, 3
yake, https://sw.wikipedia.org/, https://www.wikipedia.org/, 1, 3
yao, https://sw.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yako, https://sw.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yaliyopo, https://sw.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yote, https://sw.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yor, https://sw.wikipedia.org/, https://www.wikipedia.org/, 1, 2
ychi, https://sw.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yerwa, https://sw.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yanapatikana, https://sw.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yanaweza, https://sw.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yi, https://ann.wikipedia.org/, https://www.wikipedia.org/, 1, 3
yurop, https://ann.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yor, https://ann.wikipedia.org/, https://www.wikipedia.org/, 1, 2
ychi, https://ann.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yerwa, https://ann.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yem, https://kbp.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ya, https://kbp.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ychi, https://kbp.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yerwa, https://kbp.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yor, https://kbp.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yaa, https://kbp.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ynh, https://fy.wikipedia.org/, https://www.wikipedia.org/, 1, 3
ynlade, https://fy.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yn, https://fy.wikipedia.org/, https://www.wikipedia.org/, 1, 12
ynformaasje, https://fy.wikipedia.org/, https://www.wikipedia.org/, 1, 2
ynvaazje, https://fy.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ynfo, https://fy.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ychi, https://fy.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yerwa, https://fy.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yor, https://fy.wikipedia.org/, https://www.wikipedia.org/, 1, 1
yullisraq, https://ik.wikipedia.org/, https://www.wikipedia.org/, 1, 1
