ng, https://dty.wikipedia.org/, https://www.wikipedia.org/, 1, 7
norsk, https://dty.wikipedia.org/, https://www.wikipedia.org/, 1, 4
nynorsk, https://dty.wikipedia.org/, https://www.wikipedia.org/, 1, 2
nglisc, https://dty.wikipedia.org/, https://www.wikipedia.org/, 1, 1
na, https://dty.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ngb, https://dty.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nordfriisk, https://dty.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nova, https://dty.wikipedia.org/, https://www.wikipedia.org/, 1, 1
napulitano, https://dty.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nedersaksies, https://dty.wikipedia.org/, https://www.wikipedia.org/, 1, 1
niha, https://dty.wikipedia.org/, https://www.wikipedia.org/, 1, 1
novial, https://dty.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nouormand, https://dty.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nupe, https://dty.wikipedia.org/, https://www.wikipedia.org/, 1, 1
naij, https://dty.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nawat, https://dty.wikipedia.org/, https://www.wikipedia.org/, 1, 1
neashti, https://dty.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ne, https://dty.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nski, https://dty.wikipedia.org/, https://www.wikipedia.org/, 1, 1
neto, https://dty.wikipedia.org/, https://www.wikipedia.org/, 1, 1
noicon, https://wuu.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nglisc, https://wuu.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ng, https://wuu.wikipedia.org/, https://www.wikipedia.org/, 1, 6
na, https://wuu.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ngb, https://wuu.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nordfriisk, https://wuu.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nova, https://wuu.wikipedia.org/, https://www.wikipedia.org/, 1, 1
napulitano, https://wuu.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nedersaksies, https://wuu.wikipedia.org/, https://www.wikipedia.org/, 1, 1
niha, https://wuu.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nederlands, https://wuu.wikipedia.org/, https://www.wikipedia.org/, 1, 1
norsk, https://wuu.wikipedia.org/, https://www.wikipedia.org/, 1, 2
nynorsk, https://wuu.wikipedia.org/, https://www.wikipedia.org/, 1, 1
novial, https://wuu.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nouormand, https://wuu.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nupe, https://wuu.wikipedia.org/, https://www.wikipedia.org/, 1, 1
naij, https://wuu.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nawat, https://wuu.wikipedia.org/, https://www.wikipedia.org/, 1, 1
neashti, https://wuu.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ne, https://wuu.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nski, https://wuu.wikipedia.org/, https://www.wikipedia.org/, 1, 1
neto, https://wuu.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nederlands, https://bh.wikipedia.org/, https://www.wikipedia.org/, 1, 2
ng, https://bh.wikipedia.org/, https://www.wikipedia.org/, 1, 2
norsk, https://bh.wikipedia.org/, https://www.wikipedia.org/, 1, 4
nynorsk, https://bh.wikipedia.org/, https://www.wikipedia.org/, 1, 2
navigation, https://ki.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nd, https://ki.wikipedia.org/, https://www.wikipedia.org/, 1, 4
ndereti, https://ki.wikipedia.org/, https://www.wikipedia.org/, 1, 3
na, https://ki.wikipedia.org/, https://www.wikipedia.org/, 1, 7
no, https://ki.wikipedia.org/, https://www.wikipedia.org/, 1, 4
nyitan, https://ki.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ngai, https://ki.wikipedia.org/, https://www.wikipedia.org/, 1, 2
ni, https://ki.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ndemokirath, https://ki.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nyaga, https://ki.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nairobi, https://ki.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nguuki, https://ki.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ng, https://ki.wikipedia.org/, https://www.wikipedia.org/, 1, 7
nglisc, https://ki.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ngb, https://ki.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nordfriisk, https://ki.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nova, https://ki.wikipedia.org/, https://www.wikipedia.org/, 1, 1
napulitano, https://ki.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nedersaksies, https://ki.wikipedia.org/, https://www.wikipedia.org/, 1, 1
niha, https://ki.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nederlands, https://ki.wikipedia.org/, https://www.wikipedia.org/, 1, 1
norsk, https://ki.wikipedia.org/, https://www.wikipedia.org/, 1, 2
nynorsk, https://ki.wikipedia.org/, https://www.wikipedia.org/, 1, 1
novial, https://ki.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nouormand, https://ki.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nupe, https://ki.wikipedia.org/, https://www.wikipedia.org/, 1, 1
naij, https://ki.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nawat, https://ki.wikipedia.org/, https://www.wikipedia.org/, 1, 1
neashti, https://ki.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ne, https://ki.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nski, https://ki.wikipedia.org/, https://www.wikipedia.org/, 1, 1
neto, https://ki.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nederlands, https://ar.wikipedia.org/, https://www.wikipedia.org/, 1, 1
norsk, https://ar.wikipedia.org/, https://www.wikipedia.org/, 1, 2
nynorsk, https://ar.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ng, https://ar.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ng, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 25
nyoe, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 4
nibak, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 8
nsiklop, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 2
nyang, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 28
na, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 14
ngui, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 4
nanggroe, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 5
narit, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 2
nan, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 4
nyan, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 13
ngon, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 4
nakeuh, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 3
nyankeuh, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 1
neugara, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 1
neukheun, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 2
neuganto, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 1
neutupeue, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nisa, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 3
nanggro, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nederlandsch, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 1
niha, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 2
nederlands, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 2
naseukah, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 2
neungui, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 2
neucok, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 1
neulak, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 1
neusurat, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 1
neubantu, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 1
neupeur, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nsi, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 2
not, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nglisc, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ngb, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nordfriisk, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nova, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 1
napulitano, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nedersaksies, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 1
norsk, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 2
nynorsk, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 1
novial, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nouormand, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nupe, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 1
naij, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nawat, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 1
neashti, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ne, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nski, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 1
neto, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nyo, https://ace.wikipedia.org/, https://www.wikipedia.org/, 1, 1
navigation, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 1
neuen, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nderungen, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 2
nachrichten, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 3
nach, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 6
nnen, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 3
nominiert, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ndete, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 2
ndigen, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nste, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nimmt, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nger, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nicholas, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 1
norris, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nstler, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ngerin, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nf, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nur, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nicht, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 1
neue, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nordfriisk, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nederlands, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 1
norsk, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ng, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 1
namensnennung, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nutzung, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nutzungsbedingungen, https://de.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nepalbhasa, https://new.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nederlands, https://new.wikipedia.org/, https://www.wikipedia.org/, 1, 2
norsk, https://new.wikipedia.org/, https://www.wikipedia.org/, 1, 4
nynorsk, https://new.wikipedia.org/, https://www.wikipedia.org/, 1, 2
new, https://new.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nglisc, https://new.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ng, https://new.wikipedia.org/, https://www.wikipedia.org/, 1, 6
na, https://new.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ngb, https://new.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nordfriisk, https://new.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nova, https://new.wikipedia.org/, https://www.wikipedia.org/, 1, 1
napulitano, https://new.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nedersaksies, https://new.wikipedia.org/, https://www.wikipedia.org/, 1, 1
niha, https://new.wikipedia.org/, https://www.wikipedia.org/, 1, 1
novial, https://new.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nouormand, https://new.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nupe, https://new.wikipedia.org/, https://www.wikipedia.org/, 1, 1
naij, https://new.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nawat, https://new.wikipedia.org/, https://www.wikipedia.org/, 1, 1
neashti, https://new.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ne, https://new.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nski, https://new.wikipedia.org/, https://www.wikipedia.org/, 1, 1
neto, https://new.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nederlands, https://awa.wikipedia.org/, https://www.wikipedia.org/, 1, 2
norsk, https://awa.wikipedia.org/, https://www.wikipedia.org/, 1, 3
ng, https://awa.wikipedia.org/, https://www.wikipedia.org/, 1, 7
nynorsk, https://awa.wikipedia.org/, https://www.wikipedia.org/, 1, 2
nglisc, https://awa.wikipedia.org/, https://www.wikipedia.org/, 1, 1
na, https://awa.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ngb, https://awa.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nordfriisk, https://awa.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nova, https://awa.wikipedia.org/, https://www.wikipedia.org/, 1, 1
napulitano, https://awa.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nedersaksies, https://awa.wikipedia.org/, https://www.wikipedia.org/, 1, 1
niha, https://awa.wikipedia.org/, https://www.wikipedia.org/, 1, 1
novial, https://awa.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nouormand, https://awa.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nupe, https://awa.wikipedia.org/, https://www.wikipedia.org/, 1, 1
naij, https://awa.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nawat, https://awa.wikipedia.org/, https://www.wikipedia.org/, 1, 1
neashti, https://awa.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ne, https://awa.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nski, https://awa.wikipedia.org/, https://www.wikipedia.org/, 1, 1
neto, https://awa.wikipedia.org/, https://www.wikipedia.org/, 1, 1
na, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 23
navigasi, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nalain, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ni, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 2
nalaenna, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
namaloan, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nalomlom, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
napadua, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
napatolu, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nabaru, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nonaka, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nida, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
namora, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
natoras, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nasingkop, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nasution, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
negara, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nglisc, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ng, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 6
ngb, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nordfriisk, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nova, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
napulitano, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nedersaksies, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
niha, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nederlands, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
norsk, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 2
nynorsk, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
novial, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nouormand, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nupe, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
naij, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nawat, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
neashti, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ne, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nski, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
neto, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
november, https://btm.wikipedia.org/, https://www.wikipedia.org/, 1, 1
neix, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 2
nienz, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 3
nyied, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 3
not, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ndaej, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 2
nyuenz, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ndei, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nuzli, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nyinh, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nanzmeijcouh, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nei, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nin, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nglisc, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ng, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 6
na, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ngb, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nordfriisk, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nova, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
napulitano, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nedersaksies, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
niha, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nederlands, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
norsk, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 2
nynorsk, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
novial, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nouormand, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nupe, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
naij, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nawat, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
neashti, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ne, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
nski, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
neto, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
ngeih, https://za.wikipedia.org/, https://www.wikipedia.org/, 1, 1
navigation, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
news, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 3
notes, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 3
number, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 6
not, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 26
nonstandard, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 3
non, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 3
ng, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 10
nederlands, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 2
norsk, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 3
nglisc, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 2
neto, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 2
name, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 4
new, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 9
note, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 10
nor, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
notice, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
necessary, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
namespaces, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
need, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
numbers, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 2
nl, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 4
norwegian, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 3
no, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 3
nan, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 5
nynorsk, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 2
nn, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
nds, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 6
newari, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
nski, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
nepali, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
ne, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 2
navajo, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
nv, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
northern, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 4
nordfriisk, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
neapolitan, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
napulitano, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
nap, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
nso, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
nedersaksies, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
norman, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 3
nouormand, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 1
nrm, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 4
nova, https://meta.wikimedia.org/wiki/Special:MyLanguage/List_of_Wikipedias, https://www.wikipedia.org/, 1, 2
