paled, https://br.wikipedia.org/, https://www.wikipedia.org, 1, 1
pont, https://br.wikipedia.org/, https://www.wikipedia.org, 1, 1
poellado, https://br.wikipedia.org/, https://www.wikipedia.org, 1, 1
php, https://br.wikipedia.org/, https://www.wikipedia.org, 1, 1
page, https://br.wikipedia.org/, https://www.wikipedia.org, 1, 1
pangcah, https://br.wikipedia.org/, https://www.wikipedia.org, 1, 1
pidgin, https://br.wikipedia.org/, https://www.wikipedia.org, 1, 1
patois, https://br.wikipedia.org/, https://www.wikipedia.org, 1, 1
plattd, https://br.wikipedia.org/, https://www.wikipedia.org, 1, 1
pangasinan, https://br.wikipedia.org/, https://www.wikipedia.org, 1, 1
papiamentu, https://br.wikipedia.org/, https://www.wikipedia.org, 1, 1
picard, https://br.wikipedia.org/, https://www.wikipedia.org, 1, 1
polski, https://br.wikipedia.org/, https://www.wikipedia.org, 1, 1
piemont, https://br.wikipedia.org/, https://www.wikipedia.org, 1, 1
portugu, https://br.wikipedia.org/, https://www.wikipedia.org, 1, 1
pinayuanan, https://br.wikipedia.org/, https://www.wikipedia.org, 1, 1
pona, https://br.wikipedia.org/, https://www.wikipedia.org, 1, 1
pisin, https://br.wikipedia.org/, https://www.wikipedia.org, 1, 1
prevezded, https://br.wikipedia.org/, https://www.wikipedia.org, 1, 1
portal, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 2
paerseenlich, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
permanent, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
parser, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
pdf, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
projekten, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
pdc, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 3
project, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 2
pennsilfaanisch, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 5
pennsylvania, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 7
penna, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 2
pennsylvanischer, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 2
park, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
pennsilfaani, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 2
palz, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 2
pf, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
pennlife, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
plakette, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
pennsylvaanisch, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 2
pa, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
pennsylvaniadeitsch, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
projects, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
php, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
page, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
pangcah, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
pidgin, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
patois, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
plattd, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
pangasinan, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
papiamentu, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
picard, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
polski, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
piemont, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
portugu, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
pinayuanan, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
pona, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
pisin, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
parsoid, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
peitta, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 3
portal, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
personali, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 2
pagin, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
parserile, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
painuz, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
pompata, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
pdf, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
painusen, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
projektoi, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
pohjoi, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 4
petroskoi, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 3
pind, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
pui, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
parc, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
pindal, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
pohjoine, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
penemb, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
pindan, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 2
poikpoli, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
pifagoran, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
polhe, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 3
pagi, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
piteri, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 2
pedagogi, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
petroskoin, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
prod, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
prezident, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
pedagogik, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
politik, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 2
psihologii, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
pirdand, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
ptur, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
passer, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
poiga, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
projektad, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
projekt, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
projektoid, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
projektoiden, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
purtki, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
permin, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
php, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
polski, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
portugu, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
parsoidiga, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
peittedod, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
postrann, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 3
panelu, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 3
pov, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 2
pot, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
pomoc, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 3
posledn, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
port, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 4
pod, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 2
pou, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 5
podpo, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 2
parser, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
pdf, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
projektech, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
polo, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
prvosenka, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 3
primula, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
prvosenkovit, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
primulaceae, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
podzemn, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
pohlavn, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
plodem, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
pades, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
poloh, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
pahorkatin, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
proslun, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
pencov, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
podkladech, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
podneb, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
pokles, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
populace, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
prvosenky, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 3
porost, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
pro, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 5
pravu, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
po, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 4
poji, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
prvosenku, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
pl, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
pol, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
proti, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
postavu, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
pat, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
procenta, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
podle, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
politika, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
pr, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 2
pomozte, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
podpora, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
projekty, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
provozuje, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
projekt, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 2
praze, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
provoz, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
poloviny, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
paralympijsk, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 2
pln, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
panc, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
prvn, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
premi, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
program, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
php, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
page, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
pangcah, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
pidgin, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
patois, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
plattd, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
pangasinan, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
papiamentu, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
picard, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
polski, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
piemont, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
portugu, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
pinayuanan, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
pona, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
pisin, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
parsoidu, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
padn, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
podm, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 2
podrobnosti, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
prohl, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
personal, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
page, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 6
permanent, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
parser, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
print, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
pdf, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
printable, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
projects, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
pa, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 2
pikukturuaq, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
pamiulik, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
polski, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 2
polish, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
portugu, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 2
portuguese, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
persian, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
proven, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
pampangan, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
plattd, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 2
php, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
pangcah, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
pidgin, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
patois, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
pangasinan, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
papiamentu, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
picard, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
piemont, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
pinayuanan, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
pona, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
pisin, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
parsoid, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
privacy, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
policy, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
page, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 11
portal, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
pages, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 2
personal, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
pidgin, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 4
permanent, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
parser, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
print, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
pdf, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
printable, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
projects, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 3
public, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
polling, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
political, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
parties, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
plus, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 2
people, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 2
population, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
photo, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
profit, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
project, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
province, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
php, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
pangcah, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
patois, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
plattd, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
pangasinan, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
papiamentu, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
picard, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
polski, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
piemont, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
portugu, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
pinayuanan, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
pona, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
pisin, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
parsoid, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
privacy, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
policy, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
ph, https://vi.wikipedia.org/, https://www.wikipedia.org, 1, 32
pdf, https://vi.wikipedia.org/, https://www.wikipedia.org, 1, 1
phim, https://vi.wikipedia.org/, https://www.wikipedia.org, 1, 4
primetime, https://vi.wikipedia.org/, https://www.wikipedia.org, 1, 1
production, https://vi.wikipedia.org/, https://www.wikipedia.org, 1, 1
phi, https://vi.wikipedia.org/, https://www.wikipedia.org, 1, 8
phong, https://vi.wikipedia.org/, https://www.wikipedia.org, 1, 3
pakistan, https://vi.wikipedia.org/, https://www.wikipedia.org, 1, 1
pavel, https://vi.wikipedia.org/, https://www.wikipedia.org, 1, 1
philippines, https://vi.wikipedia.org/, https://www.wikipedia.org, 1, 2
polski, https://vi.wikipedia.org/, https://www.wikipedia.org, 1, 2
portugu, https://vi.wikipedia.org/, https://www.wikipedia.org, 1, 2
php, https://vi.wikipedia.org/, https://www.wikipedia.org, 1, 1
parsoid, https://vi.wikipedia.org/, https://www.wikipedia.org, 1, 1
portugu, https://www.wikipedia.org, https://www.wikipedia.org, 0, 3
polski, https://www.wikipedia.org, https://www.wikipedia.org, 0, 3
piemont, https://www.wikipedia.org, https://www.wikipedia.org, 0, 1
plattd, https://www.wikipedia.org, https://www.wikipedia.org, 0, 1
pidgin, https://www.wikipedia.org, https://www.wikipedia.org, 0, 1
pangasin, https://www.wikipedia.org, https://www.wikipedia.org, 0, 1
pangcah, https://www.wikipedia.org, https://www.wikipedia.org, 0, 1
papiamentu, https://www.wikipedia.org, https://www.wikipedia.org, 0, 1
patois, https://www.wikipedia.org, https://www.wikipedia.org, 0, 1
pf, https://www.wikipedia.org, https://www.wikipedia.org, 0, 1
picard, https://www.wikipedia.org, https://www.wikipedia.org, 0, 1
pisin, https://www.wikipedia.org, https://www.wikipedia.org, 0, 1
pona, https://www.wikipedia.org, https://www.wikipedia.org, 0, 1
pinayuanan, https://www.wikipedia.org, https://www.wikipedia.org, 0, 1
profit, https://www.wikipedia.org, https://www.wikipedia.org, 0, 1
projects, https://www.wikipedia.org, https://www.wikipedia.org, 0, 1
play, https://www.wikipedia.org, https://www.wikipedia.org, 0, 1
page, https://www.wikipedia.org, https://www.wikipedia.org, 0, 1
privacy, https://www.wikipedia.org, https://www.wikipedia.org, 0, 1
policy, https://www.wikipedia.org, https://www.wikipedia.org, 0, 1
parser, https://mr.wikipedia.org/, https://www.wikipedia.org, 1, 1
pdf, https://mr.wikipedia.org/, https://www.wikipedia.org, 1, 1
php, https://mr.wikipedia.org/, https://www.wikipedia.org, 1, 1
page, https://mr.wikipedia.org/, https://www.wikipedia.org, 1, 2
pangcah, https://mr.wikipedia.org/, https://www.wikipedia.org, 1, 1
pidgin, https://mr.wikipedia.org/, https://www.wikipedia.org, 1, 1
patois, https://mr.wikipedia.org/, https://www.wikipedia.org, 1, 1
plattd, https://mr.wikipedia.org/, https://www.wikipedia.org, 1, 1
pangasinan, https://mr.wikipedia.org/, https://www.wikipedia.org, 1, 1
papiamentu, https://mr.wikipedia.org/, https://www.wikipedia.org, 1, 1
picard, https://mr.wikipedia.org/, https://www.wikipedia.org, 1, 1
polski, https://mr.wikipedia.org/, https://www.wikipedia.org, 1, 1
piemont, https://mr.wikipedia.org/, https://www.wikipedia.org, 1, 1
portugu, https://mr.wikipedia.org/, https://www.wikipedia.org, 1, 1
pinayuanan, https://mr.wikipedia.org/, https://www.wikipedia.org, 1, 1
pona, https://mr.wikipedia.org/, https://www.wikipedia.org, 1, 1
pisin, https://mr.wikipedia.org/, https://www.wikipedia.org, 1, 1
parsoid, https://mr.wikipedia.org/, https://www.wikipedia.org, 1, 1
permanenter, https://de.wikipedia.org/, https://www.wikipedia.org, 1, 1
pdf, https://de.wikipedia.org/, https://www.wikipedia.org, 1, 1
projekten, https://de.wikipedia.org/, https://www.wikipedia.org, 1, 1
projekt, https://de.wikipedia.org/, https://www.wikipedia.org, 1, 1
presse, https://de.wikipedia.org/, https://www.wikipedia.org, 1, 1
pertussis, https://de.wikipedia.org/, https://www.wikipedia.org, 1, 2
parapertussis, https://de.wikipedia.org/, https://www.wikipedia.org, 1, 1
pfcheninfektion, https://de.wikipedia.org/, https://www.wikipedia.org, 1, 1
prophylaxe, https://de.wikipedia.org/, https://www.wikipedia.org, 1, 1
