ijinas, https://br.wikipedia.org/, https://www.wikipedia.org, 1, 1
index, https://br.wikipedia.org/, https://www.wikipedia.org, 1, 1
idhlig, https://br.wikipedia.org/, https://www.wikipedia.org, 1, 1
interlingua, https://br.wikipedia.org/, https://www.wikipedia.org, 1, 1
iban, https://br.wikipedia.org/, https://www.wikipedia.org, 1, 1
indonesia, https://br.wikipedia.org/, https://www.wikipedia.org, 1, 1
interlingue, https://br.wikipedia.org/, https://www.wikipedia.org, 1, 1
igbo, https://br.wikipedia.org/, https://www.wikipedia.org, 1, 1
igala, https://br.wikipedia.org/, https://www.wikipedia.org, 1, 1
ilokano, https://br.wikipedia.org/, https://www.wikipedia.org, 1, 1
ido, https://br.wikipedia.org/, https://www.wikipedia.org, 1, 1
italiano, https://br.wikipedia.org/, https://www.wikipedia.org, 1, 1
inuktitut, https://br.wikipedia.org/, https://www.wikipedia.org, 1, 1
isindebele, https://br.wikipedia.org/, https://www.wikipedia.org, 1, 1
is, https://br.wikipedia.org/, https://www.wikipedia.org, 1, 1
ikirundi, https://br.wikipedia.org/, https://www.wikipedia.org, 1, 1
ikinyarwanda, https://br.wikipedia.org/, https://www.wikipedia.org, 1, 1
it, https://br.wikipedia.org/, https://www.wikipedia.org, 1, 1
ina, https://br.wikipedia.org/, https://www.wikipedia.org, 1, 2
isixhosa, https://br.wikipedia.org/, https://www.wikipedia.org, 1, 1
isizulu, https://br.wikipedia.org/, https://www.wikipedia.org, 1, 1
implijout, https://br.wikipedia.org/, https://www.wikipedia.org, 1, 3
inhalt, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
in, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 22
informationen, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
iss, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 7
iwwer, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 2
industrial, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
institute, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
im, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 2
iwwerlieferinge, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
is, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 3
ihre, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
incubator, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
index, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
idhlig, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
interlingua, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
iban, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
indonesia, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
interlingue, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
igbo, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
igala, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
ilokano, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
ido, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
italiano, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
inuktitut, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
isindebele, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
ikirundi, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
ikinyarwanda, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
it, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
ina, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 2
isixhosa, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
isizulu, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
ist, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
impressum, https://pdc.wikipedia.org/, https://www.wikipedia.org, 1, 1
irdn, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 2
istorii, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 5
instrumentad, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 2
ivnouzmal, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
ivlaskmal, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
ivnouzmai, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
iv, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 6
ichkeul, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
ine, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 6
ik, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 2
istori, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
imetai, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 2
ivatoiden, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
ivat, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
istorijas, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
iden, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 2
institut, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
informacii, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
il, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
in, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 2
itali, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
iss, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
iosif, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
irlandijan, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
informatik, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
internet, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
inman, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
id, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 2
ikeli, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
interaktivine, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
inarisaamen, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
inkubatoras, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
inaiskarjalan, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
index, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
italiano, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
itumisjuhis, https://vep.wikipedia.org/, https://www.wikipedia.org, 1, 1
it, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 5
ihl, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 2
informace, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 3
internetov, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
ilustrace, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
ici, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
inou, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 2
in, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
itelstv, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
illinois, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
ilo, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
ivot, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
informac, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
ili, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
italsk, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
ir, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
ich, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
ivo, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
index, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
idhlig, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
interlingua, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
iban, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
indonesia, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
interlingue, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
igbo, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
igala, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
ilokano, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
ido, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
italiano, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
inuktitut, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
isindebele, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
is, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
ikirundi, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
ikinyarwanda, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
ina, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 2
isixhosa, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
isizulu, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
idat, https://cs.wikipedia.org/, https://www.wikipedia.org, 1, 1
in, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 4
information, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
item, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
isa, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
ikayuqsi, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
iqqalu, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
imoortumik, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
inesriaa, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
immi, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
iiqqarsaatigalugit, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
igvak, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
inuktitun, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
italiano, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 2
italiatun, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
ido, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 2
indonesia, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 2
indonesian, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
icelandic, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
ina, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 4
irish, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
idhlig, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 2
ilokano, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 2
interlingua, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 2
ik, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
index, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
iban, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
interlingue, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
igbo, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
igala, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
inuktitut, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
isindebele, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
is, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 2
ikirundi, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
ikinyarwanda, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
it, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
isixhosa, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
isizulu, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
ivik, https://ik.wikipedia.org/, https://www.wikipedia.org, 1, 1
insyd, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 5
information, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
item, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
in, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 7
inside, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
independence, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 2
ivory, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
inundate, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
is, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 2
its, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 2
index, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
idhlig, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
interlingua, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
iban, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
indonesia, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
interlingue, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
igbo, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
igala, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
ilokano, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
ido, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
italiano, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
inuktitut, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
isindebele, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
ikirundi, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
ikinyarwanda, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
it, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
ina, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 2
isixhosa, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
isizulu, https://gpe.wikipedia.org/, https://www.wikipedia.org, 1, 1
in, https://vi.wikipedia.org/, https://www.wikipedia.org, 1, 2
ikipedi, https://vi.wikipedia.org/, https://www.wikipedia.org, 1, 1
iyashikei, https://vi.wikipedia.org/, https://www.wikipedia.org, 1, 1
ikuta, https://vi.wikipedia.org/, https://www.wikipedia.org, 1, 1
ipad, https://vi.wikipedia.org/, https://www.wikipedia.org, 1, 1
isabela, https://vi.wikipedia.org/, https://www.wikipedia.org, 1, 1
italiano, https://vi.wikipedia.org/, https://www.wikipedia.org, 1, 2
indonesia, https://vi.wikipedia.org/, https://www.wikipedia.org, 1, 3
ina, https://vi.wikipedia.org/, https://www.wikipedia.org, 1, 4
index, https://vi.wikipedia.org/, https://www.wikipedia.org, 1, 1
inc, https://vi.wikipedia.org/, https://www.wikipedia.org, 1, 1
italiano, https://www.wikipedia.org, https://www.wikipedia.org, 0, 3
indonesia, https://www.wikipedia.org, https://www.wikipedia.org, 0, 2
ina, https://www.wikipedia.org, https://www.wikipedia.org, 0, 4
in, https://www.wikipedia.org, https://www.wikipedia.org, 0, 1
idhlig, https://www.wikipedia.org, https://www.wikipedia.org, 0, 1
ido, https://www.wikipedia.org, https://www.wikipedia.org, 0, 1
igbo, https://www.wikipedia.org, https://www.wikipedia.org, 0, 1
ilokano, https://www.wikipedia.org, https://www.wikipedia.org, 0, 1
interlingua, https://www.wikipedia.org, https://www.wikipedia.org, 0, 1
interlingue, https://www.wikipedia.org, https://www.wikipedia.org, 0, 1
is, https://www.wikipedia.org, https://www.wikipedia.org, 0, 3
it, https://www.wikipedia.org, https://www.wikipedia.org, 0, 1
isizulu, https://www.wikipedia.org, https://www.wikipedia.org, 0, 1
ikinyarwanda, https://www.wikipedia.org, https://www.wikipedia.org, 0, 1
iban, https://www.wikipedia.org, https://www.wikipedia.org, 0, 1
isixhosa, https://www.wikipedia.org, https://www.wikipedia.org, 0, 1
igala, https://www.wikipedia.org, https://www.wikipedia.org, 0, 1
inuktitut, https://www.wikipedia.org, https://www.wikipedia.org, 0, 1
isindebele, https://www.wikipedia.org, https://www.wikipedia.org, 0, 1
ikirundi, https://www.wikipedia.org, https://www.wikipedia.org, 0, 1
ios, https://www.wikipedia.org, https://www.wikipedia.org, 0, 1
index, https://mr.wikipedia.org/, https://www.wikipedia.org, 1, 1
idhlig, https://mr.wikipedia.org/, https://www.wikipedia.org, 1, 1
interlingua, https://mr.wikipedia.org/, https://www.wikipedia.org, 1, 1
iban, https://mr.wikipedia.org/, https://www.wikipedia.org, 1, 1
indonesia, https://mr.wikipedia.org/, https://www.wikipedia.org, 1, 1
interlingue, https://mr.wikipedia.org/, https://www.wikipedia.org, 1, 1
igbo, https://mr.wikipedia.org/, https://www.wikipedia.org, 1, 1
igala, https://mr.wikipedia.org/, https://www.wikipedia.org, 1, 1
ilokano, https://mr.wikipedia.org/, https://www.wikipedia.org, 1, 1
ido, https://mr.wikipedia.org/, https://www.wikipedia.org, 1, 1
italiano, https://mr.wikipedia.org/, https://www.wikipedia.org, 1, 1
inuktitut, https://mr.wikipedia.org/, https://www.wikipedia.org, 1, 1
isindebele, https://mr.wikipedia.org/, https://www.wikipedia.org, 1, 1
is, https://mr.wikipedia.org/, https://www.wikipedia.org, 1, 1
ikirundi, https://mr.wikipedia.org/, https://www.wikipedia.org, 1, 1
ikinyarwanda, https://mr.wikipedia.org/, https://www.wikipedia.org, 1, 1
it, https://mr.wikipedia.org/, https://www.wikipedia.org, 1, 1
ina, https://mr.wikipedia.org/, https://www.wikipedia.org, 1, 2
isixhosa, https://mr.wikipedia.org/, https://www.wikipedia.org, 1, 1
isizulu, https://mr.wikipedia.org/, https://www.wikipedia.org, 1, 1
inc, https://mr.wikipedia.org/, https://www.wikipedia.org, 1, 1
inhalt, https://de.wikipedia.org/, https://www.wikipedia.org, 1, 1
in, https://de.wikipedia.org/, https://www.wikipedia.org, 1, 21
informationen, https://de.wikipedia.org/, https://www.wikipedia.org, 1, 2
ist, https://de.wikipedia.org/, https://www.wikipedia.org, 1, 8
inhalten, https://de.wikipedia.org/, https://www.wikipedia.org, 1, 1
ihren, https://de.wikipedia.org/, https://www.wikipedia.org, 1, 2
infektionskrankheit, https://de.wikipedia.org/, https://www.wikipedia.org, 1, 1
infektion, https://de.wikipedia.org/, https://www.wikipedia.org, 1, 1
im, https://de.wikipedia.org/, https://www.wikipedia.org, 1, 4
impfung, https://de.wikipedia.org/, https://www.wikipedia.org, 1, 1
informative, https://de.wikipedia.org/, https://www.wikipedia.org, 1, 1
irland, https://de.wikipedia.org/, https://www.wikipedia.org, 1, 1
il, https://de.wikipedia.org/, https://www.wikipedia.org, 1, 1
iran, https://de.wikipedia.org/, https://www.wikipedia.org, 1, 1
italienischer, https://de.wikipedia.org/, https://www.wikipedia.org, 1, 1
ihre, https://de.wikipedia.org/, https://www.wikipedia.org, 1, 1
industri, https://de.wikipedia.org/, https://www.wikipedia.org, 1, 1
index, https://de.wikipedia.org/, https://www.wikipedia.org, 1, 1
indonesia, https://de.wikipedia.org/, https://www.wikipedia.org, 1, 1
italiano, https://de.wikipedia.org/, https://www.wikipedia.org, 1, 1
ina, https://de.wikipedia.org/, https://www.wikipedia.org, 1, 2
inhalte, https://de.wikipedia.org/, https://www.wikipedia.org, 1, 1
inc, https://de.wikipedia.org/, https://www.wikipedia.org, 1, 1
impressum, https://de.wikipedia.org/, https://www.wikipedia.org, 1, 1
impurt, https://eml.wikipedia.org/, https://www.wikipedia.org, 1, 2
int, https://eml.wikipedia.org/, https://www.wikipedia.org, 1, 13
in, https://eml.wikipedia.org/, https://www.wikipedia.org, 1, 21
intr, https://eml.wikipedia.org/, https://www.wikipedia.org, 1, 2
informazioni, https://eml.wikipedia.org/, https://www.wikipedia.org, 1, 2
ia, https://eml.wikipedia.org/, https://www.wikipedia.org, 1, 12
intein, https://eml.wikipedia.org/, https://www.wikipedia.org, 1, 1
ina, https://eml.wikipedia.org/, https://www.wikipedia.org, 1, 6
ir, https://eml.wikipedia.org/, https://www.wikipedia.org, 1, 3
inzgn, https://eml.wikipedia.org/, https://www.wikipedia.org, 1, 1
imp, https://eml.wikipedia.org/, https://www.wikipedia.org, 1, 3
indipend, https://eml.wikipedia.org/, https://www.wikipedia.org, 1, 1
invint, https://eml.wikipedia.org/, https://www.wikipedia.org, 1, 1
iod, https://eml.wikipedia.org/, https://www.wikipedia.org, 1, 1
it, https://eml.wikipedia.org/, https://www.wikipedia.org, 1, 4
ica, https://eml.wikipedia.org/, https://www.wikipedia.org, 1, 3
intern, https://eml.wikipedia.org/, https://www.wikipedia.org, 1, 1
ind, https://eml.wikipedia.org/, https://www.wikipedia.org, 1, 1
inzgnar, https://eml.wikipedia.org/, https://www.wikipedia.org, 1, 1
informasi, https://eml.wikipedia.org/, https://www.wikipedia.org, 1, 1
inch, https://eml.wikipedia.org/, https://www.wikipedia.org, 1, 1
is, https://eml.wikipedia.org/, https://www.wikipedia.org, 1, 6
ingl, https://eml.wikipedia.org/, https://www.wikipedia.org, 1, 4
itali, https://eml.wikipedia.org/, https://www.wikipedia.org, 1, 7
italiano, https://eml.wikipedia.org/, https://www.wikipedia.org, 1, 2
insa, https://eml.wikipedia.org/, https://www.wikipedia.org, 1, 1
inter, https://eml.wikipedia.org/, https://www.wikipedia.org, 1, 1
impar, https://eml.wikipedia.org/, https://www.wikipedia.org, 1, 1
infurmasi, https://eml.wikipedia.org/, https://www.wikipedia.org, 1, 1
ins, https://eml.wikipedia.org/, https://www.wikipedia.org, 1, 1
index, https://eml.wikipedia.org/, https://www.wikipedia.org, 1, 1
idhlig, https://eml.wikipedia.org/, https://www.wikipedia.org, 1, 1
interlingua, https://eml.wikipedia.org/, https://www.wikipedia.org, 1, 1
iban, https://eml.wikipedia.org/, https://www.wikipedia.org, 1, 1
indonesia, https://eml.wikipedia.org/, https://www.wikipedia.org, 1, 1
interlingue, https://eml.wikipedia.org/, https://www.wikipedia.org, 1, 1
igbo, https://eml.wikipedia.org/, https://www.wikipedia.org, 1, 1
igala, https://eml.wikipedia.org/, https://www.wikipedia.org, 1, 1
ilokano, https://eml.wikipedia.org/, https://www.wikipedia.org, 1, 1
ido, https://eml.wikipedia.org/, https://www.wikipedia.org, 1, 1
inuktitut, https://eml.wikipedia.org/, https://www.wikipedia.org, 1, 1
isindebele, https://eml.wikipedia.org/, https://www.wikipedia.org, 1, 1
ikirundi, https://eml.wikipedia.org/, https://www.wikipedia.org, 1, 1
ikinyarwanda, https://eml.wikipedia.org/, https://www.wikipedia.org, 1, 1
isixhosa, https://eml.wikipedia.org/, https://www.wikipedia.org, 1, 1
isizulu, https://eml.wikipedia.org/, https://www.wikipedia.org, 1, 1
il, https://eml.wikipedia.org/, https://www.wikipedia.org, 1, 2
informativa, https://eml.wikipedia.org/, https://www.wikipedia.org, 1, 1
ini, https://ms.wikipedia.org/, https://www.wikipedia.org, 1, 10
indeks, https://ms.wikipedia.org/, https://www.wikipedia.org, 1, 1
ialah, https://ms.wikipedia.org/, https://www.wikipedia.org, 1, 2
itu, https://ms.wikipedia.org/, https://www.wikipedia.org, 1, 5
india, https://ms.wikipedia.org/, https://www.wikipedia.org, 1, 1
iran, https://ms.wikipedia.org/, https://www.wikipedia.org, 1, 1
ii, https://ms.wikipedia.org/, https://www.wikipedia.org, 1, 1
info, https://ms.wikipedia.org/, https://www.wikipedia.org, 1, 2
istana, https://ms.wikipedia.org/, https://www.wikipedia.org, 1, 1
